,original position,computed position,offset
4,-0.2507472862040352 0.5564823633917036 -1.229715001147389,-2.8513282084655858 2.959902460279431 -7.069069050000985,6.8291657618787855
5,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,-4.790304869656436 -8.183347178471141 -23.151429126604956,24.314763605287947
6,1.460484835557716 0.6638897464897159 -0.4817960096003471,-20.8710078773403 -11.368865460641402 2.9297509690910735,25.59533976036999
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.030666286056406963 -0.8813864394869784 6.4612834686381655,5.281326449925302
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,-0.3326696802642925 3.621196106607996 3.7892775587469893,6.019799175956678
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-9.83087936791124 4.929406800411679 -5.791854767342388,10.739154490199263
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-0.016674657155003967 0.0009949467695537287 0.014451578433048921,2.382624228450423
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,-1.560266715474687 0.26480730877311676 -3.948960834234589,2.713497945033985
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-12.607226971880905 1.3883416647850328 27.8464731040909,31.672546685509122
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-3.62240344744705 1.3434376266879688 3.100188346719504,6.479513163672954
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,222.17877602165095 -56.17914542493376 -106.33357451254777,251.94631662502408
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-2.8122611011567313 -1.2234985857005398 2.4633745693288147,5.00912225968751
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,4.145703073132771 -0.1583501475183157 0.6828932495144086,5.966567964794485
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-5.178967553009718 1.4667026489522499 2.993576892070629,4.2020914373977885
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-5.785714711419485 -5.3773453640215525 -0.7818308732378143,7.070573852812075
19,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-4.75734395060068 1.4949679373882034 2.320378808378953,7.152220084473282
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-14.769892709529323 5.763410564378147 7.877448127525701,18.65350314105972
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,-9.517147215301577 18.13686216482629 14.31402729036662,26.195680700715727
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,-8.862140041639996 0.9205505822957757 -10.65446080093824,12.366925485239417
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,0.020347980814339837 -5.306251934843118 8.353770831263624,10.5802355345385
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,-4.894745159172249 -1.2622840395649764 6.074413185524043,6.121358619365406
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-8.745878657413055 -3.6956331198732855 5.682003523430113,8.48119695966102
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,-11.705165528250845 6.138916530314207 0.524103478038356,14.552092783150036
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,-2.1929103441764433 0.39522106435440474 -1.2196749548400452,4.65512044467864
8,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,95.1197140391721 -26.349409250152647 -207.55630496928316,228.2571555262395
9,1.33552301801774 0.6861300260771955 -0.20526639111071354,-26.062391258308313 -12.601455524006097 4.972328718978962,30.887102932578795
10,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,-2.289686916219876 -0.7554815438266368 -6.572401929321628,6.016183464211475
11,-1.672926470390867 0.39312669719500504 0.8241381162834598,-7.091311000506254 1.1022213360156556 3.3266855940614652,6.010361886070671
12,1.012693693850729 0.01672674305351196 -0.8741971210827828,-10.74612785158626 -0.16619808943081324 9.308759110651401,15.556218796648066
13,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-6.039093881093686 1.8824252947673532 2.2637856709580437,8.08789950974134
14,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-4.527827988619608 -4.065347016923534 6.877552552417802,8.18764379440453
15,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-1.5227562205827136 -0.9052282470442619 3.686586681676074,4.871080607551536
16,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-18.64553586013647 -13.521349593085215 9.39291175014479,23.911869730161843
17,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-1.6452420970055472 1.237785330470595 2.7274926252621556,4.676825278008829
18,1.5687535990563468 0.6819189808529907 -1.1784358125342498,124.89544286303766 63.41753742421095 -88.25205268720063,163.4840813716167
19,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-0.9746504702768827 -1.8827051109586312 9.505270489313638,8.924817861792388
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-1.1578724259007338 -0.4046771491262053 -1.8497903202408357,0.42286824278057406
1,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,-1.8253691665833398 -0.04720400933007376 2.5864622687404126,2.044863965884289
2,-1.1422705866343725 0.4791308442946808 0.5531004073870962,110.05586784657362 -45.688274837774514 -53.53829383449566,131.99369026379415
3,1.1717989909384676 0.5790118698512362 -0.8151912818420801,-1.0543427639160352 -0.4253632618135224 0.7254923797849264,2.887591152330552
4,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.5099027724641094 -0.27138460801903824 0.673209983884727,2.31921502322506
5,-1.11809178670255 0.07004420155078195 0.524372714832229,-5.4730436872299535 0.5310619535315886 2.7104413680651462,4.894592892181765
6,-1.2181982845924941 0.15292761073408745 0.21294515395322522,0.49359970743694587 -0.06227330369910448 -0.08608464561297872,1.75099475159622
7,0.7147692847488951 -0.8696730763684871 0.5096141833490773,-9.719037336123586 14.326967706042959 -6.426045487166272,19.695318904161624
8,-2.0537045359663875 0.8705945749384941 -1.235635194043374,0.5494023857495267 -0.25822034636153113 0.36930495771728994,3.259788591790644
9,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,-0.25140119312686704 -0.06731818515653122 -0.3395309864941318,0.9631060344072881
10,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.7916705565057283 -0.9636698868066246 -0.6538270842555389,0.3745975121868088
11,0.957837480926147 0.8730069173372047 -0.7178771631249014,79.2416841816151 77.86041930062653 -56.7724481142254,123.27829186131507
12,-0.90115004692669 0.6997769491821048 0.36564366883077737,23.478348896829328 -16.680717821622363 -7.432968738956881,30.939617365336982
13,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.8287005811207364 0.5581446029871406 2.1788535297184057,3.6996013109906856
14,0.10723079344138187 0.04155238022876706 1.312453634068809,0.9548668414038937 -0.0032189032034110514 5.65860837926921,4.4282674272059985
