,original position,computed position,offset
4,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.9676016945729676 -0.5202229421579564 0.6499351848837813,0.6902398634136999
5,2.0687681510340306 0.014016354635302819 0.7360114642517983,3.8229349065336016 -0.5767784326512252 1.5587496256316495,2.025595608450888
6,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-3.4396764530626966 -0.8257136582917319 0.7881578922798368,2.2041960262684888
7,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-32.667741816671395 0.9398415179951842 -19.625876713749594,36.275938136804356
8,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,-3.122957277311671 -0.7024504477360034 1.068264004641308,2.4302070235762865
9,1.339369893874958 0.5149138530712661 1.3206999233779118,2.219039026866142 0.8175238625963441 1.7101795082595612,1.008506295687742
10,1.5867089088966448 0.10273345831286507 -0.4248778973276903,42.40120679837894 2.702656561953646 -11.319589671136407,42.32348736517072
11,-0.9652332135809185 0.06282084744701666 0.1249875552296209,-1.5007323139194486 0.1333479610457675 0.4600140046169713,0.6355911280100133
12,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.8688008981056131 -0.6448322382957822 1.9415819293354346,0.4816960866722777
13,1.27208577839925 0.016258791800316086 0.37034936474333824,15.680119945330595 0.1306555048757957 4.573758813620004,15.009103442855244
14,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-0.41396644503168734 0.14078384401294938 -0.8102190393312262,1.8476191041028853
15,0.4433201223003018 0.8148085153663337 -0.3907660512570579,0.6678844305504256 1.2964530341747043 -0.7543021256958231,0.6438703661889953
16,1.4553727714905147 0.16026093271034447 -1.2002079597600084,1.6194018283555305 0.14882476123365226 -1.515511503146311,0.3556018025629635
17,2.0915259045880323 -0.4936602536982161 -0.939634032828792,2.5660730492698014 -0.6159399024224137 -1.1387809453282838,0.5289676717681462
18,0.9695591672811665 0.8577715782829304 0.8406370564739536,0.14188873824136805 0.13183308768521668 0.17068091092748724,1.2887460060825364
19,1.049028660855586 0.16688375623954788 0.9304011302113437,1.0107641680046515 0.06311227586629471 0.7409203974462806,0.21939835833747928
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,-0.7577023152012666 0.23056428023743994 0.5827110931752909,0.8481119647421975
1,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,0.04079871127820754 -0.02857647036086514 -0.04188675222228023,1.55276682410492
2,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.07993272891860076 0.4273898188886067 0.23724418531897734,1.213716073660361
3,-1.031049004265406 -0.29104930908930005 0.6147847942394393,0.8672728098672398 0.2298807274071787 -0.5103743038024959,2.26737222547217
4,-1.3730072900773704 0.7866726120346265 -1.235410264902101,0.46253385342069886 -0.26226703506453736 0.4049593212361326,2.6758733250768874
5,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-0.3837315107103533 0.2240642804472686 0.2935381159334944,2.001760831010855
6,-0.9768710129825142 0.09832861827199713 0.4125967638815373,-1.1122097910029127 0.036517232012916845 0.43605937301028813,0.1506244546361993
7,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,0.7960213914593687 0.5792973977533564 -0.19237969439867095,2.0869634420212555
8,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-4.851603940289681 1.807769460462785 1.3078146552652152,7.176686618654214
9,-1.7664232420341437 0.4712945830560885 0.7220571641258662,3.2189398636881004 -0.6063170280012895 -1.1504235470432465,5.433348515775755
10,-2.009024801844375 0.7297199563466402 -1.158377148511768,1.5449028255763708 -0.52925393371152 0.9764309544712001,4.332761529712242
