,original position,computed position,offset
12,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.16344747733652698 0.11008478746795321 0.42974280582334407,1.7764330364743643
13,1.1717989909384676 0.5790118698512362 -0.8151912818420801,0.5375921430647338 0.2168857750301283 -0.3699167069512624,0.8553496837460816
14,-0.49090869499096645 0.7397074457716012 0.06463007194561499,0.5001985268545276 -0.725273151369099 -0.026003908481555253,1.7710664001107042
15,0.10723079344138187 0.04155238022876706 1.312453634068809,4.317966145537408 -0.01455607677993682 25.58857251406396,24.63865638057392
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.9412787264828059 0.5970932254632179 -1.012726861357147,3.7522000688929698
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,2.844164270254936 0.5654227433868055 -1.6618299249235027,2.3921598539444915
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,2.836603398677147 0.5256853660040087 -1.5755156374382489,4.396530661970438
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,0.351726640929622 -0.43693096203973936 0.5637561339755252,0.7338594170744133
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,-0.738644642133537 0.004538675710937195 0.374799510465638,0.3464390150645939
1,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-0.47044456805147744 -0.45342316213026035 0.08170338811508879,0.48866918941545484
2,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.11662630798874281 -0.046943198858530544 1.3688039863336263,0.11869397874720271
3,1.1753386174101577 0.8557449428334108 0.4118192508218752,2.7616055506264034 1.8090664761681075 0.737625146530553,1.8791525246805871
4,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.8814817293461358 -0.47392126457706313 0.592088659980176,0.7982031178783394
5,2.0687681510340306 0.014016354635302819 0.7360114642517983,-1.6360096110850857 0.2468300094964487 -0.6670606304204537,3.9683991441675963
6,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-4.350697843795586 -1.044409461687507 0.9969067990273148,3.1625901997806323
7,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-5.645003183445699 0.16240511483134518 -3.3913619480882065,4.744776163849723
8,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,1.7231028248370257 0.38757954186420474 -0.5894184776212187,2.806622521041649
9,1.339369893874958 0.5149138530712661 1.3206999233779118,2.3784776617383874 0.8762632029368008 1.833056430603947,1.213601044981103
10,1.5867089088966448 0.10273345831286507 -0.4248778973276903,28.315539398073252 1.8048349124437053 -7.559225585893936,27.716898196238372
11,-0.9652332135809185 0.06282084744701666 0.1249875552296209,-1.899522435195185 0.16878256125000365 0.5822536865297483,1.045569963823963
12,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.870616679273825 -0.6461799282412075 1.9456398071662646,0.48627986117339217
13,1.27208577839925 0.016258791800316086 0.37034936474333824,17.453097207928803 0.1454289402950227 5.090921335936758,16.856026089949108
14,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-0.4151193325827085 0.14117592395830583 -0.8124754817440256,1.8501828575620256
15,0.4433201223003018 0.8148085153663337 -0.3907660512570579,0.6561416604671679 1.2736587464092173 -0.7410399563290982,0.6152465767562102
16,1.4553727714905147 0.16026093271034447 -1.2002079597600084,1.526049697205492 0.14024560046836826 -1.4281482396721847,0.23948405491747968
17,2.0915259045880323 -0.4936602536982161 -0.939634032828792,2.566820504645056 -0.6161193157056911 -1.1391126537101108,0.5298045855783333
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,0.555037652136529 -0.16889463606237562 -0.4268517998971836,2.5455436850791293
1,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-0.4794583607099388 0.335825010272198 0.49224480202356685,2.381918826289791
2,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.20274811710881205 1.0840675931305115 0.6017661666151802,1.974720216444598
3,-1.031049004265406 -0.29104930908930005 0.6147847942394393,1.152551378793863 0.30549712422304326 -0.6782555625588792,2.606900773773982
4,-1.3730072900773704 0.7866726120346265 -1.235410264902101,0.9842374261242441 -0.5580846237310366 0.8617231302547411,3.429714733368739
5,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-1.5185407028333058 0.8866895743859333 1.161618382740719,3.5754193686437112
6,-0.9768710129825142 0.09832861827199713 0.4125967638815373,2.8675446588197437 -0.09415021739657277 -1.1242660657360315,4.144698700368853
7,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,0.8047299081032389 0.5856349423020487 -0.19448433855596184,2.0979337871486545
8,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-17.807653429092824 6.63535862115267 4.800290876394354,21.434696696264524
9,-1.7664232420341437 0.4712945830560885 0.7220571641258662,3.1580107507601762 -0.5948404673218094 -1.1286479658951007,5.367662766355429
10,-2.009024801844375 0.7297199563466402 -1.158377148511768,1.454757199156632 -0.49837177944286176 0.9194558628413487,4.221775110666338
11,-0.5980903051431778 0.8984065115119059 -1.2045390356181667,0.1455512721646444 -0.24491639627089098 0.28899947612313753,2.0225843253165503
12,0.5830057143667466 -0.05531659373785136 -1.585354744787912,0.5748097697926605 -0.23066742822149736 -2.2383296162070834,0.6761592056361105
13,0.5521179321726457 0.786300784087154 -0.10880634977907877,-2.877025066444945 -4.217827814063132 0.6815990755331629,6.117602918476861
14,-1.3545007082238552 0.6831630561489891 -1.0879230272949745,1.5036945785179396 -0.9065200115134515 1.2981561644699156,4.048425182974124
