,original position,computed position,offset
5,-0.43069550913684473 0.35455781569842726 0.7150826685917382,-0.4901388955538773 0.36520689602891365 0.7660989298502343,0.07905427258159381
6,0.12269407856118542 -0.638550425493037 0.21462009156225537,0.09053272717310695 -0.6469597228989975 0.2270799151141399,0.03550092969083272
7,-0.34804271516761864 -0.1568567954881923 -0.35412133173108296,-0.34747339383573445 -0.11618179597543482 -0.39492655917530844,0.057618107387493504
8,0.6652503652946637 0.7111030591548044 -0.10120160011576296,0.7505109155603696 0.845521990170062 -0.06254457349604665,0.1638052995295726
9,-0.6922782089788206 -0.8150706697667651 -0.6606543276358059,-0.29162802898660156 -0.3766953921425652 0.16207561468099005,1.0146812350410794
10,-0.3550585330853151 0.7060961535456716 -0.7773962286175005,-0.2881819541882355 0.777220996461224 -0.6913911426197541,0.13010801244434975
11,0.8451477265859029 0.5135947907907616 -0.6854797921797462,0.5924157829113964 0.28049457711783266 -0.17140962621407296,0.6184474759458833
12,0.5103213462628409 -0.7104045048627534 -0.17083794991724988,0.49523179599077244 -0.5715079669365072 -0.07858791874225157,0.16742165638619932
13,0.1310371802326058 0.47303014900204166 0.2757031873791742,0.15973045040604578 0.5611692224859719 0.319145591580455,0.10236719450409461
14,-0.5721136962763469 -0.33059998981611227 0.0976432838421204,-0.5211572155050721 -0.26615170883416117 0.08995837846335218,0.08251788669617295
15,-0.6595617075169722 0.9453023002023646 -0.20105080724111457,-0.5888286528093784 0.8826943911549255 0.20040596382597875,0.41242023997274485
16,0.878477481709405 0.6538078176815771 0.7888829251083864,0.9510554699666837 0.7099784053213694 0.8592178208924232,0.11562740531649306
17,-0.20369467786900275 -0.7133283644051942 -0.9456593084942091,-0.043012444393998296 -0.5560958264135757 -0.9486777789093657,0.2248331877669504
18,-0.7376099120111246 0.0686250173268177 -0.3382744258052597,-0.6275642290233514 0.09063424044826322 -0.21912828856316174,0.16367730528808166
19,-0.49943070576084203 -0.7170160265135543 -0.09593226672070965,-0.5205560903354162 -0.6945096129495203 -0.13367054201184525,0.04875446591737547
0,0.5058682100142919 -0.2366981091799245 -0.6516684125782952,-0.33494975002114835 -0.06496890561638025 -1.098375360652989,0.9674775753126972
1,0.6036613238302695 0.43984742282690625 -0.09508725547742558,-0.28995009416210843 0.36666623700615153 -0.2660674104115481,0.9127601359096358
2,-0.9355152497699082 0.8077560916872792 -0.4538269045645793,-0.33740941911481054 0.7168507497090467 -0.45939409842652135,0.6050002971167041
3,-0.1864557375439415 -0.03546475404575267 0.4315222289709717,-0.39634361360881554 0.03229672122266805 0.5836430183434498,0.2679277376623827
4,-0.423719694188339 0.6542490289800373 0.38653583128025115,-0.25039539031323593 0.27387542913168295 0.21147693646804988,0.4531787797638526
5,0.5303869179015752 0.23213991624926522 -0.5663636921260193,0.39158463011113237 0.18005132835508095 -0.6319166406079508,0.16210023176832858
6,0.06319558026353111 0.8154185023142777 -0.2722486824560617,0.001083059451504258 0.3675129903807567 -0.27879783378463335,0.4522391007477997
7,-0.17370451184109448 0.8584808188865676 0.43853834931784896,-0.08483022444161911 0.21643570149828267 0.07521463232539058,0.7430509370508304
8,0.16420666530348904 -0.3241441287897495 -0.024067066523802527,-0.02764056979535391 -0.21349586214639077 -0.06369379795184328,0.22498595149457798
9,-0.46124362531472607 0.8727341223519076 -0.7226555970649606,-0.30558583805775064 0.6031776186364954 -0.7287189640740859,0.31133072422827496
10,-0.852872909212272 -0.7838008308358144 -0.48307292568129956,-0.5818701631744487 -0.5867317372049418 -0.6576733268278657,0.37784125781216166
11,0.10677061078777128 -0.7475039486282165 -0.4954706017819859,0.26890089988383303 -0.44200997063304137 -0.5905763055171669,0.3586891357661298
12,0.14380576500074538 0.2420369933871953 -0.21708053965909135,0.07050236540426749 0.26557754109395654 -0.27565126088982794,0.09673714469749391
13,0.9090171175232502 -0.8660967357777816 -0.343699744800406,0.6731901821867682 -0.3982413740449643 -0.5444179872157747,0.5610622031207032
14,-0.15748165658125513 0.9273552792744002 0.5926848850068347,-0.025899525762542026 0.3463146597781106 0.1343876891122854,0.7516371321457129
15,-0.29404173073330986 -0.2944054668685687 -0.7810753732397251,-0.21654989557225407 -0.21306822582912008 -0.7784988415365631,0.11237157030207867
16,0.5011331318803056 0.10615888417599306 0.5444043334195912,0.1487687116726254 0.07832440783834238 0.3126327650210425,0.42267422753133294
17,0.14190886258329716 -0.9071293006148617 -0.5188415616292665,0.046804301960521634 -0.6195525504915707 -0.6881514180324114,0.3470030145949434
18,0.49015329827108567 -0.31225637776122306 0.7536364356313578,0.3753360923478681 -0.3769993592675094 0.5648541461048011,0.2302463838352876
19,-0.6186335478574139 0.33968791860091674 0.9860716215995102,-0.5208898288038487 0.4137899631541926 0.8800693789513284,0.16211546214917924
0,-0.5960572604054997 0.4430346274454613 0.08081483873606121,-0.7808421916950682 0.4432944215079835 0.18459951929860932,0.21193583520517625
1,-0.8539183512282496 -0.35011681474071565 0.9147234771494295,-0.9251142842387419 -0.6293785651761089 0.9789224417776075,0.2952583499120803
2,0.8192465405146412 -0.7699030781225902 0.005178041937315303,0.6394944942879515 0.16394109063994333 -0.01563334499984191,0.9512144045801227
3,-0.5700281878344975 0.08144207887038024 0.45525628925994677,-0.5427090224174154 0.10590126632307964 0.46814905377865734,0.03886916550258194
4,0.7718341772642396 0.5428548089292009 -0.14574554476851764,0.5075054568760856 0.6235540796177821 -0.18184921687183256,0.27872122246260955
5,-0.719171954845703 0.5509959529737123 0.4224667968997964,-0.944044227319287 0.6187489961731998 0.4586470809579162,0.23762791659388782
6,-0.20246749345618342 0.6035768140339066 -0.03690478545258613,-0.1751685881813737 0.6392210349008437 -0.008341525064216544,0.05321278562928114
7,0.028761968410664362 -0.15105105509853511 0.09689821768025819,-0.006409371580392819 -0.10690845570069772 0.11199893484357841,0.058426226107896835
8,-0.7599642815063805 0.7767021452665581 0.029380283378022343,-0.9297899380950927 0.9797969320833005 0.053361048743847214,0.2658257383615364
9,-0.10777400510575208 -0.6748174298151055 0.6614199156456966,-0.13649014757325728 -0.6791558253781804 0.7479907067436135,0.09131232329535224
10,0.2268685953684284 -0.39170039215574937 -0.5501564980635041,0.25027134164501946 -0.4297668095422471 -0.46054834219600466,0.10013172456271602
11,-0.5612187576641425 0.9401022815725415 0.5935504680565706,-0.7157285141190516 1.098492788691886 0.5715099739859034,0.222365916822155
12,-0.7811633697396825 -0.587855026087136 0.3956174287827121,-0.8346157823459535 -0.5750704297876819 0.35963301903665845,0.0656923440040233
13,0.37982544236809224 -0.394759092673312 -0.09594806472041029,0.30412400377732024 -0.5607589277936696 -0.18081928350417675,0.20122071673299524
14,0.11064704344076248 -0.9312189796755026 -0.0758080458888919,0.07191977649815551 -0.9404860615132222 -0.02828308423753198,0.06200243536018696
15,-0.037789384876576904 -0.763886534683377 -0.6950640346439567,-0.0410421850122149 -0.5338255922799888 -0.5199246747873492,0.28915811124580226
16,-0.42588410634054186 -0.8178335515759914 -0.966333937830806,0.06194948308515072 -0.43732255300216366 -0.5570439656492528,0.7418143381844161
17,-0.9653746981516955 0.0773270443223506 0.6905856740915908,-1.108645406008541 0.006226515633805843 0.6851195677376709,0.16003643094078446
18,-0.10742446951098628 -0.9257870290419978 -0.9944306216947023,-0.3041592430662337 -0.5171928882251926 -0.49704995032740457,0.6730834088621124
19,0.8771776469260661 0.9715191312056659 -0.9838289791454611,0.8224218055598058 0.999657644786873 -0.9050598280804332,0.09997278264503809
0,-0.5454757174226024 0.40126749551219465 0.0048514940543911145,-0.41482535903769513 0.355479856928427 0.0010652029468669404,0.1384931767038844
1,0.5564435844182232 -0.3178440130641973 -0.06309424755313153,0.6152889339896609 -0.4521956999804427 0.0043151758165837495,0.16142236927533632
2,-0.09950882746646417 -0.9075545884981302 0.3474765372824622,-0.09253928533066808 -1.272751604748439 0.48721971248085355,0.3910825874546696
3,-0.12201152130163817 0.1718026155898218 0.7031938272979597,-0.10920908523246405 0.15307350368875183 0.637101764151354,0.06987734119786614
4,0.32079370546044883 -0.7447390100149986 0.64629517515187,0.40058692119883993 -0.9544633706788015 0.7767837837153198,0.2595737692806026
5,-0.8689817648773126 0.46199577929127744 0.6352658893669842,-1.1484692465174315 0.5967414003421909 0.7838445466577627,0.3440134476852072
6,0.946192396535569 -0.9772023100447402 0.6304454549547547,1.1536283683736934 -1.2284137680655773 1.0245848166583618,0.5113538065737937
7,0.08692895440084425 0.28869258319429547 0.4635247145644441,0.05355980375926332 0.2529659714221033 0.4220559058184367,0.06410579616598175
8,0.5952527565164705 -0.05904588282221401 -0.4850349679657031,0.8803433084962697 -0.07065160636606195 -0.4013257739383682,0.2973525597869116
9,0.2415653170105554 0.8644394763069936 0.16206464798500342,0.2266662533107861 1.1424637729161897 0.17582077358847684,0.2787628429252841
10,0.7103665809289079 0.6849471894172448 -0.4968809705453565,0.6316132378568748 0.5752674475046137 -0.44724086743605845,0.14386060846438975
11,0.9572509922914012 0.785423334821407 0.6751717341233765,1.577455507784403 1.2031782700268898 1.0728205931047758,0.8469341426437211
12,-0.24515869963743642 -0.14650466274881135 0.8849923738201744,-0.28767539848901125 -0.2669917461713902 1.1926948360448955,0.33317504740311943
13,0.25492293640068464 -0.6391701848384006 0.9205100387232263,0.23057785749386123 -0.7596439709253018 1.0119524438018705,0.15319376438895527
14,-0.001309777756934416 0.8577762379317098 0.1632988710194776,-0.07512549677162098 0.9244498274277035 0.18088255303199627,0.10101145372210432
15,0.239938419271003 -0.3474527983929454 0.10250224504714,0.36637237703522724 -0.49225417060514154 0.13180589349646732,0.19445227404919277
16,0.903398123702954 -0.32036863480508426 0.9107212238211024,1.0359187856816217 -0.4193311928716754 1.069508573634338,0.22927873039394328
17,0.020026591212433997 0.13341988353070322 0.6295338988051395,0.08538069664414251 0.08864216063887745 0.6243882882421765,0.0793894254433277
18,0.8528909830464495 0.8638045488363049 0.5774687911839183,0.8224233162118968 0.8099614607684609 0.6326597229522115,0.08290594553151968
19,-0.8406988028411069 -0.7121201997931927 -0.25666400168627335,-0.9624099403212334 -0.7887699004786126 -0.2704663094900823,0.14449664806694237
0,-0.1944903419428501 0.6880568037969361 0.08933001049285427,-1.0856892089459003 0.34726571996270034 0.0753891947486784,0.954237040630915
1,-0.04813110906879592 0.7714389648303994 0.5058006766654815,-0.13452894559126374 0.8177278874024446 0.5547952444608764,0.10957973435860036
2,0.24409688287589892 -0.4911079259331168 0.8209400409206375,0.40639799455628456 -0.3761057339114125 0.9279292308202884,0.2258624399449132
3,0.6291076203398276 0.972880054754621 -0.5295183921697306,-0.7394917073954647 0.18341578904632141 -0.08740616674706264,1.6406648550438394
